0.97,0.010839269140212033,"Missing[]",22387.211385683422,1,1
0.97,0.01096478196143185,"Missing[]",22387.211385683422,1,1
0.97,0.01109174815262401,"Missing[]",22387.211385683422,1,1
0.97,0.011220184543019636,"Missing[]",22387.211385683422,1,1
0.97,0.01135010815672315,"Missing[]",22387.211385683422,1,1
0.97,0.01148153621496883,"Missing[]",22387.211385683422,1,1
0.97,0.011614486138403426,"Missing[]",22387.211385683422,1,1
0.97,0.011748975549395297,"Missing[]",22387.211385683422,1,1
0.97,0.011885022274370183,"Missing[]",22387.211385683422,1,1
0.97,0.012022644346174132,"Missing[]",22387.211385683422,1,1
0.97,0.012161860006463679,"Missing[]",22387.211385683422,1,1
0.97,0.012302687708123818,"Missing[]",22387.211385683422,1,1
0.97,0.01244514611771385,"Missing[]",22387.211385683422,1,1
0.97,0.012589254117941675,"Missing[]",22387.211385683422,1,1
0.97,0.012735030810166616,"Missing[]",22387.211385683422,1,1
0.97,0.012882495516931342,"Missing[]",22387.211385683422,1,1
0.97,0.013031667784522994,"Missing[]",22387.211385683422,1,1
0.97,0.013182567385564075,"Missing[]",22387.211385683422,1,1
0.97,0.01333521432163324,"Missing[]",22387.211385683422,1,1
0.97,0.01348962882591654,"Missing[]",22387.211385683422,1,1
0.97,0.013645831365889245,"Missing[]",22387.211385683422,1,1
0.97,0.013803842646028852,"Missing[]",22387.211385683422,1,1
0.97,0.013963683610559377,"Missing[]",22387.211385683422,1,1
0.97,0.014125375446227547,"Missing[]",22387.211385683422,1,1
0.97,0.01428893958511103,"Missing[]",22387.211385683422,1,1
0.97,0.014454397707459272,"Missing[]",22387.211385683422,1,1
0.97,0.014621771744567183,"Missing[]",22387.211385683422,1,1
0.97,0.014791083881682071,"Missing[]",22387.211385683422,1,1
0.97,0.014962356560944336,"Missing[]",22387.211385683422,1,1
0.97,0.01513561248436208,"Missing[]",22387.211385683422,1,1
0.97,0.015310874616820304,"Missing[]",22387.211385683422,1,1
0.97,0.01548816618912481,"Missing[]",22387.211385683422,1,1
0.97,0.015667510701081494,"Missing[]",22387.211385683422,1,1
0.97,0.015848931924611134,"Missing[]",22387.211385683422,1,1
0.97,0.016032453906900418,"Missing[]",22387.211385683422,1,1
0.97,0.0162181009735893,"Missing[]",22387.211385683422,1,1
0.97,0.016405897731995397,"Missing[]",22387.211385683422,1,1
0.97,0.016595869074375606,"Missing[]",22387.211385683422,1,1
0.97,0.016788040181225608,"Missing[]",22387.211385683422,1,1
0.97,0.016982436524617443,"Missing[]",22387.211385683422,1,1
0.97,0.017179083871575886,"Missing[]",22387.211385683422,1,1
0.97,0.017378008287493755,"Missing[]",22387.211385683422,1,1
0.97,0.01757923613958693,"Missing[]",22387.211385683422,1,1
0.97,0.01778279410038923,"Missing[]",22387.211385683422,1,1
0.97,0.017988709151287884,"Missing[]",19952.62314968879,1,1
0.97,0.018197008586099836,"Missing[]",19952.62314968879,1,1
0.97,0.018407720014689564,"Missing[]",19952.62314968879,1,1
0.97,0.018620871366628676,"Missing[]",19952.62314968879,1,1
0.97,0.01883649089489801,"Missing[]",19952.62314968879,1,1
0.97,0.019054607179632473,"Missing[]",19952.62314968879,1,1
0.97,0.019275249131909356,"Missing[]",19952.62314968879,1,1
0.97,0.019498445997580455,"Missing[]",19952.62314968879,1,1
0.97,0.019724227361148535,"Missing[]",19952.62314968879,1,1
0.97,0.0199526231496888,"Missing[]",19952.62314968879,1,1
0.97,0.020183663636815608,"Missing[]",19952.62314968879,1,1
0.97,0.020417379446695295,"Missing[]",19952.62314968879,1,1
0.97,0.02065380155810529,"Missing[]",19952.62314968879,1,1
0.97,0.020892961308540396,"Missing[]",19952.62314968879,1,1
0.97,0.021134890398366465,"Missing[]",19952.62314968879,1,1
0.97,0.021379620895022326,"Missing[]",19952.62314968879,1,1
0.97,0.0216271852372702,"Missing[]",19952.62314968879,1,1
0.97,0.02187761623949553,"Missing[]",19952.62314968879,1,1
0.97,0.022130947096056376,"Missing[]",19952.62314968879,1,1
0.97,0.0223872113856834,"Missing[]",19952.62314968879,1,1
0.97,0.022646443075930594,"Missing[]",19952.62314968879,1,1
0.97,0.022908676527677734,"Missing[]",19952.62314968879,1,1
0.97,0.023173946499684784,"Missing[]",19952.62314968879,1,1
0.97,0.023442288153199226,"Missing[]",19952.62314968879,1,1
0.97,0.023713737056616554,"Missing[]",19952.62314968879,1,1
0.97,0.02398832919019491,"Missing[]",19952.62314968879,1,1
0.97,0.024266100950824154,"Missing[]",19952.62314968879,1,1
0.97,0.02454708915685031,8.91250938133746e7,19952.62314968879,1,1
0.97,0.024831331052955704,8.91250938133746e7,19952.62314968879,1,1
0.97,0.025118864315095808,8.91250938133746e7,19952.62314968879,1,1
0.97,0.02540972705549305,7.943282347242822e7,19952.62314968879,1,1
0.97,0.025703957827688632,7.943282347242822e7,19952.62314968879,1,1
0.97,0.026001595631652722,7.943282347242822e7,19952.62314968879,1,1
0.97,0.026302679918953815,7.079457843841387e7,19952.62314968879,1,1
0.97,0.0266072505979881,7.079457843841387e7,19952.62314968879,1,1
0.97,0.026915348039269153,7.079457843841387e7,19952.62314968879,1,1
0.97,0.027227013080779128,6.309573444801943e7,19952.62314968879,1,1
0.97,0.02754228703338166,6.309573444801943e7,19952.62314968879,1,1
0.97,0.027861211686297706,6.309573444801943e7,19952.62314968879,1,1
0.97,0.028183829312644536,5.623413251903491e7,19952.62314968879,1,1
0.97,0.028510182675039096,5.623413251903491e7,19952.62314968879,1,1
0.97,0.028840315031266057,5.623413251903491e7,19952.62314968879,1,1
0.97,0.029174270140011675,5.011872336272725e7,19952.62314968879,1,1
0.97,0.029512092266663854,5.011872336272725e7,19952.62314968879,1,1
0.97,0.029853826189179603,5.011872336272725e7,19952.62314968879,1,1
0.97,0.03019951720402016,4.466835921509635e7,19952.62314968879,1,1
0.97,0.030549211132155137,4.466835921509635e7,19952.62314968879,1,1
0.97,0.030902954325135904,4.466835921509635e7,19952.62314968879,1,1
0.97,0.03126079367123956,3.9810717055349775e7,19952.62314968879,1,1
0.97,0.03162277660168379,3.9810717055349775e7,19952.62314968879,1,1
0.97,0.031988951096913985,3.5481338923357606e7,19952.62314968879,1,1
0.97,0.03235936569296283,3.5481338923357606e7,19952.62314968879,1,1
0.97,0.03273406948788383,3.5481338923357606e7,19952.62314968879,1,1
0.97,0.03311311214825911,3.162277660168379e7,19952.62314968879,1,1
0.97,0.03349654391578278,3.162277660168379e7,19952.62314968879,1,1
0.97,0.033884415613920256,3.162277660168379e7,19952.62314968879,1,1
0.97,0.03427677865464505,2.818382931264455e7,19952.62314968879,1,1
0.97,0.034673685045253165,2.818382931264455e7,19952.62314968879,1,1
0.97,0.03507518739525679,2.818382931264455e7,19952.62314968879,1,1
0.97,0.03548133892335755,2.5118864315095823e7,19952.62314968879,1,1
0.97,0.03589219346450052,2.5118864315095823e7,19952.62314968879,1,1
0.97,0.03630780547701014,2.5118864315095823e7,19952.62314968879,1,1
0.97,0.036728230049808464,2.2387211385683425e7,19952.62314968879,1,1
0.97,0.03715352290971726,2.2387211385683425e7,19952.62314968879,1,1
0.97,0.037583740428844416,2.2387211385683425e7,19952.62314968879,1,1
0.97,0.038018939632056124,1.995262314968883e7,19952.62314968879,1,1
0.97,0.03845917820453535,1.995262314968883e7,19952.62314968879,1,1
0.97,0.03890451449942807,1.995262314968883e7,19952.62314968879,1,1
0.97,0.03935500754557775,1.7782794100389227e7,19952.62314968879,1,1
0.97,0.039810717055349734,1.7782794100389227e7,19952.62314968879,1,1
0.97,0.04027170343254591,1.7782794100389227e7,19952.62314968879,1,1
0.97,0.04073802778041128,1.5848931924611142e7,19952.62314968879,1,1
0.97,0.04120975190973302,1.5848931924611142e7,19952.62314968879,1,1
0.97,0.04168693834703355,1.5848931924611142e7,19952.62314968879,1,1
0.97,0.042169650342858224,1.4125375446227554e7,17782.794100389227,1,1
0.97,0.04265795188015928,1.4125375446227554e7,17782.794100389227,1,1
0.97,0.043151907682776526,1.2589254117941687e7,17782.794100389227,1,1
0.97,0.04365158322401661,1.2589254117941687e7,17782.794100389227,1,1
0.97,0.044157044735331254,1.2589254117941687e7,17782.794100389227,1,1
0.97,0.04466835921509633,1.1220184543019652e7,17782.794100389227,1,1
0.97,0.04518559443749224,1.1220184543019652e7,17782.794100389227,1,1
0.97,0.04570881896148752,1.1220184543019652e7,17782.794100389227,1,1
0.97,0.04623810213992603,1.e7,17782.794100389227,1,1
0.97,0.046773514128719815,1.e7,17782.794100389227,1,1
0.97,0.04731512589614805,1.e7,17782.794100389227,1,1
0.97,0.047863009232263824,8.912509381337458e6,17782.794100389227,1,1
0.97,0.04841723675840994,8.912509381337458e6,17782.794100389227,1,1
0.97,0.04897788193684462,8.912509381337458e6,17782.794100389227,1,1
0.97,0.04954501908047903,7.943282347242822e6,17782.794100389227,1,1
0.97,0.05011872336272722,7.943282347242822e6,17782.794100389227,1,1
0.97,0.050699070827470445,7.943282347242822e6,17782.794100389227,1,1
0.97,0.05128613839913648,7.079457843841388e6,17782.794100389227,1,1
0.97,0.05188000389289612,7.079457843841388e6,17782.794100389227,1,1
0.97,0.05248074602497726,7.079457843841388e6,17782.794100389227,1,1
0.97,0.053088444423098846,6.309573444801942e6,17782.794100389227,1,1
0.97,0.05370317963702527,6.309573444801942e6,17782.794100389227,1,1
0.97,0.054325033149243335,6.309573444801942e6,17782.794100389227,1,1
0.97,0.054954087385762455,5.623413251903491e6,17782.794100389227,1,1
0.97,0.05559042572704037,5.623413251903491e6,17782.794100389227,1,1
0.97,0.05623413251903491,5.623413251903491e6,17782.794100389227,1,1
0.97,0.05688529308438416,5.011872336272725e6,17782.794100389227,1,1
0.97,0.057543993733715694,5.011872336272725e6,17782.794100389227,1,1
0.97,0.05821032177708716,5.011872336272725e6,17782.794100389227,1,1
0.97,0.0588843655355589,4.466835921509635e6,17782.794100389227,1,1
0.97,0.05956621435290106,4.466835921509635e6,17782.794100389227,1,1
0.97,0.06025595860743578,3.9810717055349774e6,17782.794100389227,1,1
0.97,0.060953689724016935,3.9810717055349774e6,17782.794100389227,1,1
0.97,0.06165950018614822,3.9810717055349774e6,17782.794100389227,1,1
0.97,0.06237348354824192,3.5481338923357604e6,17782.794100389227,1,1
0.97,0.06309573444801933,3.5481338923357604e6,17782.794100389227,1,1
0.97,0.06382634861905485,3.5481338923357604e6,17782.794100389227,1,1
0.97,0.06456542290346556,3.1622776601683795e6,17782.794100389227,1,1
0.97,0.06531305526474723,3.1622776601683795e6,15848.93192461114,1,1
0.97,0.06606934480075961,3.1622776601683795e6,15848.93192461114,1,1
0.97,0.06683439175686146,2.818382931264455e6,15848.93192461114,1,1
0.97,0.06760829753919818,2.818382931264455e6,15848.93192461114,1,1
0.97,0.06839116472814293,2.818382931264455e6,15848.93192461114,1,1
0.97,0.06918309709189366,2.5118864315095823e6,15848.93192461114,1,1
0.97,0.06998419960022735,2.5118864315095823e6,15848.93192461114,1,1
0.97,0.0707945784384138,2.5118864315095823e6,15848.93192461114,1,1
0.97,0.0716143410212902,2.238721138568342e6,15848.93192461114,1,1
0.97,0.07244359600749903,2.238721138568342e6,15848.93192461114,1,1
0.97,0.07328245331389041,2.238721138568342e6,15848.93192461114,1,1
0.97,0.07413102413009177,1.9952623149688828e6,15848.93192461114,1,1
0.97,0.07498942093324558,1.9952623149688828e6,15848.93192461114,1,1
0.97,0.0758577575029184,1.9952623149688828e6,15848.93192461114,1,1
0.97,0.0767361489361819,1.778279410038923e6,15848.93192461114,1,1
0.97,0.07762471166286919,1.778279410038923e6,15848.93192461114,1,1
0.97,0.07852356346100718,1.778279410038923e6,15848.93192461114,1,1
0.97,0.07943282347242818,1.5848931924611141e6,15848.93192461114,1,1
0.97,0.08035261221856173,1.5848931924611141e6,15848.93192461114,1,1
0.97,0.08128305161640995,1.5848931924611141e6,15848.93192461114,1,1
0.97,0.08222426499470713,1.4125375446227554e6,15848.93192461114,1,1
0.97,0.08317637711026708,1.4125375446227554e6,15848.93192461114,1,1
0.97,0.08413951416451952,1.4125375446227554e6,15848.93192461114,1,1
0.97,0.08511380382023763,1.2589254117941686e6,15848.93192461114,1,1
0.97,0.08609937521846008,1.2589254117941686e6,15848.93192461114,1,1
0.97,0.08709635899560805,1.1220184543019652e6,15848.93192461114,1,1
0.97,0.08810488730080142,1.1220184543019652e6,15848.93192461114,1,1
0.97,0.08912509381337455,1.1220184543019652e6,14125.375446227554,1,1
0.97,0.09015711376059571,1.e6,14125.375446227554,1,1
0.97,0.09120108393559097,1.e6,14125.375446227554,1,1
0.97,0.09225714271547633,1.e6,14125.375446227554,1,1
0.97,0.0933254300796991,891250.9381337459,14125.375446227554,1,1
0.97,0.09440608762859236,891250.9381337459,14125.375446227554,1,1
0.97,0.09549925860214359,891250.9381337459,14125.375446227554,1,1
0.97,0.09660508789898135,794328.2347242822,14125.375446227554,1,1
0.97,0.09772372209558107,794328.2347242822,14125.375446227554,1,1
0.97,0.0988553094656939,794328.2347242822,14125.375446227554,1,1
0.97,0.1,707945.7843841388,14125.375446227554,1,1
0.97,0.10115794542598983,707945.7843841388,14125.375446227554,1,1
0.97,0.10232929922807547,707945.7843841388,14125.375446227554,1,1
0.97,0.10351421666793441,630957.3444801943,14125.375446227554,1,1
0.97,0.10471285480508996,630957.3444801943,14125.375446227554,1,1
0.97,0.10592537251772886,630957.3444801943,14125.375446227554,1,1
0.97,0.10715193052376071,562341.3251903491,14125.375446227554,1,1
0.97,0.10839269140212039,562341.3251903491,14125.375446227554,1,1
0.97,0.1096478196143185,562341.3251903491,14125.375446227554,1,1
0.97,0.11091748152624009,501187.2336272725,14125.375446227554,1,1
0.97,0.1122018454301963,501187.2336272725,12589.254117941688,1,1
0.97,0.11350108156723154,501187.2336272725,12589.254117941688,1,1
0.97,0.1148153621496883,446683.5921509635,12589.254117941688,1,1
0.97,0.11614486138403426,446683.5921509635,12589.254117941688,1,1
0.97,0.11748975549395291,446683.5921509635,12589.254117941688,1,1
0.97,0.1188502227437019,398107.17055349774,12589.254117941688,1,1
0.97,0.12022644346174131,398107.17055349774,12589.254117941688,1,1
0.97,0.12161860006463679,398107.17055349774,12589.254117941688,1,1
0.97,0.1230268770812381,354813.389233576,12589.254117941688,1,1
0.97,0.12445146117713857,354813.389233576,12589.254117941688,1,1
0.97,0.12589254117941676,316227.7660168379,12589.254117941688,1,1
0.97,0.12735030810166617,316227.7660168379,12589.254117941688,1,1
0.97,0.12882495516931336,316227.7660168379,12589.254117941688,1,1
0.97,0.13031667784523,281838.2931264455,12589.254117941688,1,1
0.97,0.13182567385564073,281838.2931264455,12589.254117941688,1,1
0.97,0.1333521432163324,281838.2931264455,12589.254117941688,1,1
0.97,0.13489628825916533,251188.6431509582,11220.18454301963,1,1
0.97,0.13645831365889252,251188.6431509582,11220.18454301963,1,1
0.97,0.13803842646028852,251188.6431509582,11220.18454301963,1,1
0.97,0.13963683610559377,223872.11385683424,11220.18454301963,1,1
0.97,0.1412537544622754,223872.11385683424,11220.18454301963,1,1
0.97,0.14288939585111038,223872.11385683424,11220.18454301963,1,1
0.97,0.1445439770745928,199526.2314968883,11220.18454301963,1,1
0.97,0.14621771744567183,199526.2314968883,11220.18454301963,1,1
0.97,0.1479108388168207,199526.2314968883,11220.18454301963,1,1
0.97,0.14962356560944343,177827.94100389228,11220.18454301963,1,1
0.97,0.15135612484362088,177827.94100389228,11220.18454301963,1,1
0.97,0.15310874616820302,177827.94100389228,11220.18454301963,1,1
0.97,0.1548816618912481,158489.3192461114,11220.18454301963,1,1
0.97,0.15667510701081486,158489.3192461114,10000.,1,1
0.97,0.15848931924611143,158489.3192461114,10000.,1,1
0.97,0.16032453906900418,141253.75446227554,10000.,1,1
0.97,0.16218100973589297,141253.75446227554,10000.,1,1
0.97,0.16405897731995386,141253.75446227554,10000.,1,1
0.97,0.16595869074375613,125892.54117941688,10000.,1,1
0.97,0.16788040181225605,125892.54117941688,10000.,1,1
0.97,0.16982436524617442,125892.54117941688,10000.,1,1
0.97,0.17179083871575876,112201.84543019652,10000.,1,1
0.97,0.17378008287493762,112201.84543019652,10000.,1,1
0.97,0.17579236139586932,112201.84543019652,10000.,1,1
0.97,0.1778279410038923,100000.,10000.,1,1
0.97,0.17988709151287874,100000.,8912.509381337459,1,1
0.97,0.18197008586099844,100000.,8912.509381337459,1,1
0.97,0.18407720014689563,89125.0938133746,8912.509381337459,1,1
0.97,0.18620871366628675,89125.0938133746,8912.509381337459,1,1
0.97,0.18836490894898,79432.82347242821,8912.509381337459,1,1
0.97,0.19054607179632482,79432.82347242821,8912.509381337459,1,1
0.97,0.19275249131909367,79432.82347242821,8912.509381337459,1,1
0.97,0.19498445997580455,70794.57843841388,8912.509381337459,1,1
0.97,0.19724227361148533,70794.57843841388,8912.509381337459,1,1
0.97,0.19952623149688808,70794.57843841388,8912.509381337459,1,1
0.97,0.20183663636815619,63095.73444801943,7943.282347242822,1,1
0.97,0.20417379446695297,63095.73444801943,7943.282347242822,1,1
0.97,0.20653801558105292,63095.73444801943,7943.282347242822,1,1
0.97,0.20892961308540386,56234.13251903491,7943.282347242822,1,1
0.97,0.21134890398366477,56234.13251903491,7943.282347242822,1,1
0.97,0.21379620895022325,56234.13251903491,7943.282347242822,1,1
0.97,0.21627185237270202,50118.72336272725,7943.282347242822,1,1
0.97,0.21877616239495518,50118.72336272725,7943.282347242822,1,1
0.97,0.22130947096056386,50118.72336272725,7943.282347242822,1,1
0.97,0.223872113856834,44668.359215096345,7079.457843841381,1,1
0.97,0.22646443075930595,44668.359215096345,7079.457843841381,1,1
0.97,0.22908676527677724,44668.359215096345,7079.457843841381,1,1
0.97,0.23173946499684797,39810.71705534977,7079.457843841381,1,1
0.97,0.23442288153199228,39810.71705534977,7079.457843841381,1,1
0.97,0.23713737056616552,39810.71705534977,7079.457843841381,1,1
0.97,0.239883291901949,35481.33892335753,7079.457843841381,1,1
